atoms,coordinates,total_energy,forces,charge,source
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.6187578820865465, 5.434712275844033, -0.13060918200069893], [-2.9390686232092866, 5.444719864027517, -0.23716097150978788], [-5.317570975138802, 2.3649411416166024, 0.29247721101931046], [-2.510543036518961, 2.6498425889549333, 0.05286277697233838]]",[-23365.65594061613],"[[2.398189054205843, 0.9040055121475467, -0.24925167105543972], [-2.6504329253481056, -0.745725743166383, 0.22816475685165785], [1.2345462025889724, -0.4955393727523329, 0.018746643393982867], [-0.9811684743274185, 0.3398628471572972, 0.0031000841491740246]]",-2,bi4-2
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.7692939661917615, 5.364905511040265, -0.23627452666447307], [-2.702691349008862, 5.719440122033632, -0.026467907424296], [-5.573740480169589, 2.6006602741167915, 0.1452968607722242], [-2.4647941632637544, 2.6794841861410967, 0.002065511512084218]]",[-23365.88967023282],"[[-0.7055836015970596, -1.115190385827653, -0.04094111745942313], [0.7335839589030239, 0.4591518151995654, 0.17087283352020985], [-0.8988216510955849, 1.0191118072608734, 0.025165529388206258], [0.8724045799893022, -0.36592088922018334, -0.15427352524842594]]",-2,bi4-2
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.790981602478909, 5.2820894261662215, -0.09429856304049661], [-2.680465050281001, 5.423380194027488, -0.12358586031752777], [-5.482510442059632, 2.4354138218079964, 0.1519998147390888], [-2.349677834138582, 2.488737432984657, -0.021450013890995406]]",[-23365.91996740583],"[[-0.9480660170951011, -0.42009997623796697, -0.0005918430772360401], [0.7611035196527353, -0.11982473481441767, 0.04899780221260981], [-0.8530266789991099, 0.5925876691220873, 0.04694288287339457], [1.041183197407913, -0.05487765613186851, -0.09653947477359168]]",-2,bi4-2
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.701311381777798, 5.504663718959493, -0.15326947020160134], [-2.863644697501614, 5.642253690802675, -0.2573293785277088], [-5.42510659547629, 2.412337673682695, 0.07352613507298261], [-2.403130282863575, 2.7742591084348076, -0.062250861082238554]]",[-23366.0115529241],"[[0.5115796714665741, 0.8337490510874941, -0.08354485512141417], [-0.6948878065488694, -0.2015918768078944, 0.038653081210248914], [-0.30782055918704015, -0.7144641968125521, 0.07302986014721158], [0.4926113988578908, 0.08189626286542868, -0.030645921073460848]]",-2,bi4-2
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.782599173613083, 5.259856469026158, -0.07091765932517823], [-2.8131282467746566, 5.676220277428559, -0.2880202987999408], [-5.456220730150813, 2.462895474234489, 0.2771557431727112], [-2.3991445275226337, 2.729159249682896, 0.14004454330081764]]",[-23366.04222797527],"[[-0.35118234075423505, -0.738574472890653, 0.14394658086312348], [0.37929793496742525, 0.27565727503530046, -0.08741477888937908], [-0.7315162766006791, 0.6477064948634559, -0.08282000931853298], [0.7062320341718561, -0.18277211119968784, 0.02825058234579117]]",-2,bi4-2
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.453233282873569, 5.303152939646467, 0.10861306578136051], [-2.7529220048866794, 5.757033422268875, -0.289075414027514], [-5.422303538768584, 2.5414024542488263, 0.24091116726920914], [-2.407477021275188, 2.8618631358073126, -0.14608999627535688]]",[-23365.836013118147],"[[1.5350569057698566, -1.4406942823990294, -0.11897580750455915], [-1.1526770905878967, -0.3123869951854269, 0.15364489017888688], [-0.6461139526872902, 1.2860284580139563, 0.001178691012496209], [0.25951485204718566, 0.4669012786666203, -0.038383382624341475]]",-2,bi4-2
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.6307067946981695, 5.4085158232408155, 0.0006117275828027222], [-2.903362255108196, 5.680270796099525, -0.06626642897176468], [-5.510752188342702, 2.4026466178494514, 0.2013564654938243], [-2.1973423065733475, 2.584270115922947, -0.02173199693227676]]",[-23365.62283193471],"[[1.300521260304254, 0.6808763150357401, -0.1134972978678563], [-1.6688273632422752, 0.6390382728861798, 0.07483780946499678], [-0.96877934980357, -0.4527452396540657, 0.1373730377862706], [1.339255465006176, -0.8636350564916178, -0.09905962005972993]]",-2,bi4-2
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.842461626841246, 5.421919752448837, 0.12445574246225838], [-2.929070917609233, 5.637323545678931, -0.2444724626622179], [-5.458593642184538, 2.4707102357767705, 0.17480801662219356], [-2.5253226795945767, 2.735360623796166, -0.06946967452126955]]",[-23366.121645452527],"[[-0.12301706968166141, 0.2575843124630789, 0.046495315272719384], [-0.06349461028384154, -0.12295865418562898, -0.03224305524240439], [0.022457750032109633, -0.09228409100715929, -0.04898607797573006], [0.16247935977823413, -0.04229331277955395, 0.03507363055318889]]",-2,bi4-2
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.711452399384574, 5.415046856869021, 0.1702904324030616], [-2.8270131174281286, 5.555942111445539, -0.11356589741544854], [-5.59388395590722, 2.62054886663978, 0.07181686479603826], [-2.541811230050824, 2.599251744340033, -0.05450318151372208]]",[-23366.0110822635],"[[0.12888633579226424, -0.9937853987169567, 0.02193347609742779], [-0.2701815936136344, -0.07141968019363475, -0.04428097716519454], [-0.4917648369642449, 1.1780276675148549, -0.013258219578023818], [0.6296953930674024, -0.11684220208081149, 0.03512661587635069]]",-2,bi4-2
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.600824400534361, 5.550126313010752, -0.03267840524690519], [-2.7715584532531294, 5.695756044944903, -0.11569394496332379], [-5.592150915344904, 2.3548820224875824, -0.13064243901295025], [-2.6600720032470293, 2.7310996750696592, 0.034011969670648484]]",[-23365.918635421454],"[[0.8980528908264961, 0.9332945070684515, 0.10133561325505662], [-0.6972671067261759, 0.38866796565055567, -0.08826339766668816], [-0.052525661085189794, -1.119167370390283, -0.11595167429886649], [-0.1515741739731389, -0.20236284822692094, 0.10387288209769029]]",-2,bi4-2
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.744283128515856, 5.3440520369984865, -0.11861938901834583], [-2.7216300383739798, 5.601412794408909, -0.14672294581631384], [-5.527297907114561, 2.3965153325943884, 0.19799853785324173], [-2.634592481282233, 2.738066740230423, -0.022020935703341217]]",[-23366.074667627443],"[[-0.35926759047929324, -0.03168476045193465, -0.07166619770065889], [0.5604658311761593, -0.35854341316360255, 0.07727619362552628], [-0.0006522208402830741, -0.18555507479588043, 0.0881570053592136], [-0.19915097296487758, 0.5757073391198304, -0.0943340326879098]]",-2,bi4-2
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.616899876295883, 5.431648662631912, -0.001029080731370896], [-2.922237619901124, 5.5519638953714985, -0.18588954630533527], [-5.529367547750177, 2.536307050187951, -0.02863329695662724], [-2.367384777750343, 2.8038022559895106, 0.0038903129906628017]]",[-23365.718061436186],"[[1.899499152746719, -0.22017247826817243, -0.03860068724114026], [-1.88907486634206, -1.276517942176635, 0.11391679929094829], [-0.7481101855528473, 0.4478356126164885, -0.10039885701278314], [0.7381862360992404, 1.0498221087929898, 0.021441767773342186]]",-2,bi4-2
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.747985098061939, 5.320258583679179, -0.02609483008970806], [-2.7064476381899656, 5.728093965865706, -0.2634680262618179], [-5.4659001172408646, 2.4624526747415065, 0.003361840557553869], [-2.676604960745913, 2.7123117847745144, 0.053409480202567486]]",[-23365.96897430031],"[[-0.3596308361341991, -0.5721206482322763, 0.15338808825354713], [0.6105961998135618, 0.5493509460816097, -0.18774509025408898], [0.8397150421523549, 0.3861617043291435, -0.08990216830318226], [-1.0847397658580047, -0.3614187308362689, 0.12531018643348352]]",-2,bi4-2
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.648736049199439, 5.415293540867276, 0.10401168178916653], [-2.8082449078976635, 5.465266594299322, -0.07073873123433493], [-5.518747787609908, 2.5559935492562134, -0.00539302078416512], [-2.6102288413622925, 2.7239510025772105, -0.13246593986242497]]",[-23365.9169371692],"[[0.6429257830094642, -0.6169576267626562, -0.038455784929283074], [-0.6020447059841674, -1.7328931186972723, -0.018500748094266804], [0.21429961261115915, 0.7395900591993153, -0.003694949302732094], [-0.25624908643316874, 1.6127274039936017, 0.06134634956399421]]",-2,bi4-2
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.579821093786803, 5.387694973359037, -0.07851008313320113], [-2.9191143288245027, 5.8794181326414225, -0.14804648399448728], [-5.401808547589212, 2.3988537521459294, 0.013015488470280945], [-2.452394368930344, 2.9164311585919376, 0.2165692337816989]]",[-23365.851160282993],"[[2.1881827748647007, 0.5746686128699581, 0.054087144318042416], [-2.025616974550524, 0.217002512010765, -0.11127339525129797], [-0.19037754138823323, -0.4772057001758116, -0.08536303743542337], [0.027357077224743814, -0.31689121045300445, 0.148862018597049]]",-2,bi4-2
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.745685486140395, 5.527856121491646, -0.025012858006096924], [-2.746405838074974, 5.6391915253586005, -0.24941691837445537], [-5.524434909908029, 2.4346365834288304, 0.2971916720511937], [-2.5880179520558593, 2.6759789248471573, -0.025596794092368296]]",[-23366.054186678182],"[[-0.395279098276352, 0.7527206902837162, -0.08664061930067474], [0.336514651930481, 0.3261358740768681, -0.015494314372495252], [-0.09416084308347562, -0.7997215104276915, 0.12757178144316839], [0.15287576995515714, -0.2767027375791695, -0.02512232454686256]]",-2,bi4-2
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.698966498477749, 5.347202395591619, -0.08990524337264369], [-2.7505803601390606, 5.777360477124592, -0.17703554542229089], [-5.327815279640785, 2.386330852980083, 0.1587445381057772], [-2.5367735481875813, 2.53154333425049, -0.1432160120964015]]",[-23365.855597700793],"[[-0.10300940233591524, 0.43692739290799015, -0.11648281308277399], [-0.013932872277315893, 1.1712121834971283, 0.05883875126820094], [1.0228111125289832, -0.40449851365325096, 0.01646059203754356], [-0.9049655625973049, -1.1993045863470169, 0.04196841772054685]]",-2,bi4-2
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.728004861445883, 5.384913948159804, 0.05914493558014078], [-2.737246818185534, 5.518487933336732, -0.3268265218490325], [-5.663022342752372, 2.5069779292051773, -0.005398469127564337], [-2.5602813382995215, 2.7056003272786135, -0.16485584858111324]]",[-23365.96147260959],"[[-0.4722978729114396, -0.5995795309139259, 0.13807808608389432], [0.5859285082627572, -0.8973818325314054, -0.09966686353917262], [-0.8681278046327734, 0.4753325990679973, -0.02531378442043432], [0.7517611540548738, 1.0223400861701302, -0.011160645613844762]]",-2,bi4-2
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.60841101895302, 5.421418401657077, -0.09267295574235282], [-2.6943061421453978, 5.756487512869923, -0.14645246081273056], [-5.516221248277974, 2.4909817847906233, -0.04812225869377389], [-2.5446388201567105, 2.734213842757243, -0.0787805743453411]]",[-23366.102770831607],"[[0.15173851897782167, -0.10205110023727064, 0.007749427471590789], [0.025972357431690008, 0.5235437409814402, -0.022510555377950915], [-0.2950061225437514, -0.11218485182451515, -0.0007973550657732794], [0.11696782625053614, -0.3076715379656476, 0.016217879765296168]]",-2,bi4-2
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.715849963346922, 5.319683031562537, -0.11999471292344499], [-2.874940409579275, 5.760714316970928, -0.18389639457247836], [-5.573148057926611, 2.3157960244695213, 0.16391459817163284], [-2.569714787011042, 2.622547605701599, -0.13660852631344392]]",[-23365.96311574869],"[[0.4806330854236577, 0.4713509350950337, -0.14043907999659916], [-0.4092849333594077, 0.9711046567847199, 0.06529901147730786], [-0.4275638928304902, -0.6402595475611533, 0.17366695571027485], [0.35357403365561185, -0.7996407777439143, -0.09704428544661131]]",-2,bi4-2
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.887851638823114, 5.437897786649967, 0.15288201204581164], [-2.8208451146130455, 5.686696056702849, -0.07044014472439691], [-5.483905758960828, 2.3766854893014564, 0.2664090764725959], [-2.739064448447033, 2.897323977204261, -0.13382598448802346]]",[-23365.90346398105],"[[-0.5514829059984269, 0.4372970663243433, -0.06301988153439493], [0.7223492603350978, -0.9283333036730216, 0.00042605414022176485], [0.7857496139250773, -0.5467294478529715, 0.0074477649135585595], [-0.9559279406764369, 1.038846577566616, 0.05885659473397846]]",-2,bi4-2
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.789428838971121, 5.425666324295789, -0.03259114353579941], [-2.659170253177662, 5.49494303293133, -0.21587869913056756], [-5.632080497105851, 2.6908254449216726, 0.24588549972693935], [-2.620945819211974, 2.6889673356684325, 0.0920272841678104]]",[-23365.811475928906],"[[-0.8669666938049458, -1.681824296888574, 0.23381553049514647], [0.9036779534241958, -1.0908754498250723, 0.06533238441474187], [-0.5908310904737882, 1.7277982178637399, -0.15666830347529742], [0.5557997905863863, 1.0443960496896962, -0.14316434800604144]]",-2,bi4-2
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.80849522485566, 5.206729702899645, 0.021081223298320267], [-2.7839229843658986, 5.76838035102617, -0.31384376583186946], [-5.596691345121797, 2.67783060925352, 0.1379523353787114], [-2.5278470575716674, 2.6612323553797403, 0.2535971946262923]]",[-23365.18536301193],"[[-0.27303989057398853, -4.810244589626566, 0.44203751468062935], [0.6568940799656682, 0.7083321123918951, -0.3012899535566548], [-1.0579899938192134, 4.655307770818878, -0.3868165646653872], [0.6762910071297443, -0.5549538971799309, 0.24517888713620023]]",-2,bi4-2
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.951764672433781, 5.472884415530059, 0.08900027428859586], [-2.798042820699838, 5.608726598996317, -0.22668729104856947], [-5.344950901632872, 2.461318945352722, -0.1746130078580969], [-2.5358480998787662, 2.856200881370162, -0.08500513036726964]]",[-23365.81627798082],"[[-1.028939083182314, 0.5128029001810278, 0.2573519874533302], [0.8683838866488309, -1.35793402555091, -0.1582495842134075], [0.7649318943707053, -0.2830767629407004, -0.16851950149915013], [-0.609465942240681, 1.1267176760966569, 0.06845067147011355]]",-2,bi4-2
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.787245820260998, 5.40947925922934, -0.14050260874693732], [-2.605823935572854, 5.704770520109431, -0.1956927026038841], [-5.469791611752004, 2.414611600748051, 0.01851802383398135], [-2.4796621383236603, 2.685442464387283, -0.032039223847286684]]",[-23365.960994649256],"[[-1.012065952272878, 0.289152643015263, -0.003300376795416113], [1.008857213758421, 0.5631639483212484, -0.04774713981229943], [-0.4539020310262008, -0.47696298790356423, 0.03430056625503515], [0.4587012548331604, -0.3726769807221376, 0.016781291053877906]]",-2,bi4-2
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.741686282650572, 5.461684542855913, -0.026662137851584698], [-2.7024647721276644, 5.620258731336082, -0.13217898986707843], [-5.6474482637258685, 2.442567569631798, 0.033020496247778724], [-2.6680162271433936, 2.632151934916516, 0.030116484389198794]]",[-23366.080872304243],"[[-0.4752419933426371, 0.3406567014070759, 0.04543118650960761], [0.5752049452851149, 0.40214919255533427, -0.07786929602978505], [-0.3359134762578445, -0.5127608883322087, -0.0210699757668161], [0.23703635320112437, -0.22988400306147133, 0.05300404080313842]]",-2,bi4-2
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.621320383085664, 5.6137839343053, 0.024533281306001034], [-2.83347681496338, 5.708963201954678, -0.03682294031570557], [-5.437934043143662, 2.428301103144825, -0.042105722980859], [-2.6750584267660957, 2.7618943488665137, -0.026853262884513583]]",[-23365.78469232303],"[[1.3404823961112233, 1.0481791729670777, 0.02291786462312981], [-1.3412331586482598, 0.23325194437145338, -0.0028126567687532895], [1.4530988335503514, -0.9162239153273567, -0.04337693051537373], [-1.4536572774648866, -0.365139787649116, 0.0240982073132075]]",-2,bi4-2
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.6147907844758285, 5.460872350111689, -0.2877248331549753], [-2.88646669139516, 5.39508571012629, -0.19360280638617755], [-5.56928083950708, 2.4381576334379624, 0.28351434526321273], [-2.479048376696217, 2.6650832282867034, 0.13183454865315974]]",[-23365.76976620536],"[[1.615686745363906, 0.5902561914899481, -0.14092836119796232], [-1.6793215836914805, -1.289825465256064, 0.19193779049088797], [-0.47485216246638556, -0.4376878227982432, 0.18834050665246876], [0.5412437391234477, 1.1404288625949717, -0.23383964745609645]]",-2,bi4-2
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.739951510488919, 5.336385268585758, -0.13533833950638005], [-2.6730729075887836, 5.671311087584991, -0.1590846263936192], [-5.447221640841347, 2.502490761251679, 0.03278344979419101], [-2.623544235731281, 2.627484828692252, 0.2826703359799756]]",[-23365.987963356863],"[[-0.5101663352795572, -0.5936227958255491, 0.13649695961205896], [0.5949962798915932, 0.6315003084817845, -0.17907424575014239], [0.5840325757462824, 0.5238964965296642, -0.07594137897234876], [-0.6636267744159544, -0.5608617812813086, 0.11741432427170652]]",-2,bi4-2
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.5449179894158815, 5.4023098668147895, 0.013378479894432832], [-2.8619828396824705, 5.437105922723699, -0.18931128213848875], [-5.548268231825068, 2.403262460810068, 0.07058861045662279], [-2.495859461373888, 2.511047601912381, -0.04529797076958663]]",[-23365.85200265892],"[[2.1742129352457495, 0.4291839972477415, -0.1287583976284186], [-2.319162041206275, -0.031583016701538735, 0.12286558019987309], [-0.308913792853985, -0.27282936853106887, -0.02305088843183252], [0.4531047829183779, -0.1258255386352766, 0.029498719921405073]]",-2,bi4-2
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.716558154703887, 5.475160949380754, -0.1381659096450552], [-2.8397365709214575, 5.608027959482904, -0.04316251984504019], [-5.592224651910502, 2.4029559770140283, 0.04582344044854479], [-2.5095873800958777, 2.425705328053652, 0.09031113268284577]]",[-23365.879806574438],"[[0.2222118784201495, 0.8539476486592689, -0.0640838046091404], [-0.4951103068202074, 0.965953191650452, -0.03429674045142176], [-0.46374370513328317, -0.713209497778053, 0.05493314056868101], [0.7345008147958567, -1.1102610641290014, 0.04378612695131353]]",-2,bi4-2
