atoms,coordinates,total_energy,forces,charge
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[11.923421266592143, 20.407809899649884, 15.550598816873846], [9.081538331284749, 17.038432746674925, 14.702691839222407], [7.488012359925955, 19.41256015065086, 15.66650858848755], [9.84602117563491, 19.8226944524435, 13.732718869553624], [11.270008011550903, 18.69983769537203, 17.80264115614783], [10.835453711011718, 16.328727645880846, 16.63582850301558], [8.509384007452697, 19.8456516314229, 18.267830260374364]]",[-40889.7421875],"[[0.7067889354236441, 0.5274471919531138, 0.027032650106770077], [-1.315814190339503, -0.01792382822222757, -1.6348841548126607], [-0.45329463328048336, -0.016062060543397004, -0.3404332724191702], [-0.30677864476749006, -0.04063026063141678, -0.37202386873700743], [0.41270861621666016, 2.0589852839962988, 1.6177112331093257], [0.6823171620417511, -2.5720147499128188, 0.22866900188167014], [0.2637231331777327, 0.06315774416191512, 0.4830657103099304]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[12.169508967090914, 20.357385103358073, 15.701540170465329], [9.073469228648428, 17.015288838998195, 14.641075366491805], [7.473309366038974, 19.239828424371943, 15.645604602495348], [9.77554387671815, 19.751032276254733, 13.921192493653413], [11.298514067767462, 18.572251522387376, 17.947738068952187], [10.754190262768017, 16.14130267278248, 16.48984363344546], [8.464658559128026, 19.787764471766824, 18.175084602452447]]",[-40889.67578125],"[[-0.5658080722701808, -0.22918193724515906, -0.19064431919933905], [-1.5221499607838194, -0.5410303374433997, -2.1467756498425627], [-1.2851249718649336, 0.27620497173269604, -0.2119068398458592], [1.2933910730860712, 1.008560508290017, -0.609110615587878], [-0.1686873432060602, 0.7277038427310981, 0.225872462853301], [1.5581711359340946, -1.2461722232738057, 1.742784158012269], [0.6857999803043181, -0.0036964441429342618, 1.1919183171127763]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[11.98081964853019, 20.4298574922554, 15.58003579669334], [9.02822759788934, 17.02847480768641, 14.109696712554088], [7.451461645234397, 19.301384886956665, 15.642446691683359], [9.968121588863209, 19.935578672253108, 13.699964442060159], [11.292408456217743, 18.979846038769875, 17.859016296173046], [10.963124864683754, 16.39189649217882, 16.60406582487639], [8.46159837702703, 19.712130713143452, 18.45251298632505]]",[-40889.81640625],"[[1.0245435227942405, 1.0019882507654534, -0.5254227042076944], [0.5752918486198815, 0.21326047498455422, 1.260587378205821], [0.5094716742444322, 0.05416582011815651, -0.1463710296368354], [-1.1394806392262762, -0.2838780219716663, -0.163056007113188], [-0.21984096004377013, -0.4794190098415049, 1.1119590215929018], [-0.5605779313357989, -0.4049671745958913, -0.8839025596661066], [-0.18415685670378745, -0.10454661434154312, -0.6692914320241691]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[12.349147874221023, 20.327841949291468, 15.70225819549282], [8.99035681284591, 17.00620576815902, 14.354084110561224], [7.3817372127480265, 19.48409941289605, 15.456325286793083], [9.781542716132202, 19.901618708796043, 13.64813403648288], [11.335459228079458, 18.714766571281583, 17.79090302436103], [10.65013874315536, 16.137839908160164, 16.535570640775664], [8.578229124985143, 19.812129137620957, 18.22312334961051]]",[-40889.98828125],"[[-0.6392377906015017, 0.28258835591489406, -1.272248880133843], [-0.3085549180768633, 0.5074465180118223, -0.1699451275660541], [0.5148276964589966, -0.1548959382448841, 0.3972980324358811], [0.8289323437693982, -0.07275423773635437, 0.6288433290099575], [-0.35387104765656546, -0.21600338077140763, 0.6616351968091447], [0.13235347031689995, -0.23724846932888294, 0.11667939973887606], [-0.18925350588843326, -0.11842163162362479, -0.3601028395127921]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[12.048567974681687, 20.48329914934895, 15.79517602223368], [9.015128658593545, 16.9347006420203, 14.44667496942086], [7.472150261458803, 19.39721736462081, 15.54923223233601], [9.953382681633988, 19.845470514603452, 13.728276652797305], [11.277383944009767, 18.78944810074728, 17.93706081762422], [10.74838799356988, 16.23642003558602, 16.534980097484304], [8.545042239652092, 19.81368138335246, 18.23530739735492]]",[-40890.203125],"[[-0.003332854988456675, 0.3399686223996728, -1.0588790817825944], [-0.38157979028119177, 0.6533099601826928, -0.46261329329412754], [0.19658701605671502, -0.05564307396500463, -0.06166598928524205], [0.12735025507265108, -0.0770501421109501, 0.4344050364719141], [-0.049322512152087224, -0.4309814564588448, 0.5480540809320166], [0.4992943167235297, -0.44143068257791934, 0.5641687359906794], [-0.40283953413476675, 0.007150056714368669, 0.02504498572112949]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[12.232670317790701, 20.45775913506107, 15.526924315183871], [9.118551227956777, 16.99944651233814, 14.539640278880336], [7.327618194413504, 19.20936627207831, 15.598055668084005], [9.843674123763765, 19.538793559156943, 13.891843039074045], [11.377953680946375, 18.7438744486997, 17.96222218957153], [10.776254762359741, 16.046598195686528, 16.581405802292103], [8.377578309533883, 19.567674741788945, 18.395048840446947]]",[-40889.77734375],"[[-0.7379954601394866, -0.5148791185505746, 0.2580715367807789], [-1.0494950642905547, -2.1471422893555125, -0.24379743264596163], [0.16749424783727118, 0.2212732709825792, 0.49036121955253614], [0.9859106196127267, 2.4996674666092114, -0.5944270373378265], [-0.5255965108772275, 0.004963330213137452, -0.450344033665747], [0.6180539457550956, 0.12751619416217275, 0.9656498013101428], [0.5302070156080964, -0.18073312242444342, -0.4338439186086167]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[12.041264738221123, 20.22136110093752, 15.550205320951136], [9.228381353332775, 17.111158583739613, 14.36600636340882], [7.512999002378302, 19.46805128649029, 15.347712660410357], [9.896530797876657, 19.920209196105958, 13.67204654831368], [11.015639683884121, 18.86246096502186, 17.962409121204203], [10.68138428368978, 16.188540116144562, 16.75326126747505], [8.504253245130393, 19.850849856898005, 18.186449711874804]]",[-40889.94921875],"[[0.5919952866271105, 0.41228443538323456, 0.1704045325322105], [-0.41187485842381705, -0.5888996767141247, 0.09685253246711756], [-0.3058941847923512, -0.09605096490360222, 0.6285327395768274], [0.3631566946874167, 0.2555632185757035, -0.38125027751836105], [1.9120913945323001, -0.5662405320603504, 0.009213368138929411], [-0.08062037792919938, -0.0823071767992272, -0.281451670580566], [-2.0734929986931543, 0.6518305466079983, -0.2586483383820075]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[11.978247860787475, 20.287738517822344, 15.576934432265851], [9.173499347852779, 17.025232238798164, 14.613984251451855], [7.434485445716897, 19.54247062370898, 15.531776356651076], [9.843163175992242, 20.016705160720942, 13.611571407870377], [11.15880581319089, 19.089076060277893, 17.898671995905925], [10.7239325671727, 16.150059991842532, 16.66372917793905], [8.391669237011243, 19.717635530738526, 18.230589507933495]]",[-40889.796875],"[[0.6882929233040117, 0.922562202335241, -1.2631286579715977], [-1.1769030663720477, 0.6476489021208887, -1.3532489587872532], [0.1540466509803845, -0.33152814886599496, -0.41715616433931885], [-0.12935926476850562, -0.44458892459844696, 0.5003038866474774], [0.14728300043096837, -1.1898316086365477, 1.1193612316755313], [0.8101493963787613, 0.10716163338664247, 1.1264579945341888], [-0.4973991041163369, 0.298549156075556, 0.28368369788759357]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[11.998504085466003, 20.20948437056412, 15.489945422421474], [9.013070161286082, 16.981046759842595, 14.42678648331806], [7.428559660417698, 19.32191350733116, 15.49659074361376], [9.912705721202562, 20.05157714628211, 13.824284297979263], [11.208011889934623, 18.75771394299925, 17.823842315586994], [10.821029140600638, 16.025747490177018, 16.674057307404745], [8.43809484643981, 19.58607287974179, 18.191640748073006]]",[-40889.9375],"[[1.9409206759544992, 0.6436827161974901, 0.8372503813030291], [0.3840683109810097, -0.13310377005511217, 0.10919116049703659], [0.020741532583490138, 0.08761697055346315, -0.023923464761607692], [-1.7874858964417994, -0.7072908150374438, -1.2861415866154275], [0.1242139188631356, -0.4366029195101341, 0.7050662953557866], [-0.43150282504535253, 0.37738400471889816, -0.5950471877622552], [-0.25032099344980085, 0.17431235438166828, 0.24917289241114246]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[12.126844286540601, 20.619287695143118, 15.694127030628925], [8.954402112508221, 17.062325153988287, 14.389183285233853], [7.369505324868475, 19.408151089067598, 15.624979063018257], [9.717740119792087, 19.891567462183435, 13.61774557843451], [11.24845794384593, 18.810875703417626, 18.122631093816675], [10.867422604833745, 16.139075616558223, 16.55946772637398], [8.32096759587912, 19.822259802697758, 18.31234976054802]]",[-40889.9609375],"[[-0.9745777048498869, -0.6422706655627626, -0.14848560888669923], [0.2541789872925197, -0.09508875472599772, 0.5172671604834493], [0.17492468864817717, -0.14957884255364406, -0.44635671326270987], [0.6946713195433267, 0.2733191639533478, 0.9506756882426766], [-0.4154570241673124, 0.07641713616362691, -0.9860165491213772], [-0.30592596364494634, 0.7137838825409775, -0.05012415170653077], [0.5718105730200619, -0.17796172879885586, 0.16299969992291027]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[12.125893810562504, 20.34788442051763, 15.660618761096831], [9.138727320383145, 17.098697691780718, 14.368477852689242], [7.50341250333597, 19.368407233155704, 15.549608989389059], [10.030375204637329, 19.868952039110333, 13.586854412060434], [11.311976086056047, 18.65441092156382, 17.8501406413381], [10.813166846127517, 16.066808101200028, 16.731316140140265], [8.397671211502512, 19.69265542576481, 18.178789489857802]]",[-40890.12109375],"[[-0.020342296606688962, 0.3006193066382966, -0.4923875070711609], [0.1786560813014314, -0.5265966705584164, 0.37142942935836765], [-0.02314765966597285, -0.03580892532507871, -0.9555314763503717], [0.021604169022963315, -0.014196683033737674, 0.6092021469108866], [-0.31282809388698163, 0.40145134335053145, 0.6459735703772826], [-0.4697020343064988, -0.15811732659386932, -0.8426687270925859], [0.6172599886611339, 0.027629501181504885, 0.6619720115089797]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[12.198964414750609, 20.22134209492197, 15.439731288859152], [9.1033241694231, 16.933374151890632, 14.264842278394921], [7.602208895632632, 19.435013287609255, 15.60206814528913], [9.799799726749326, 19.905498314550027, 13.880421912836935], [11.171786448301933, 18.682641150379204, 18.036107186204177], [10.830020727309497, 16.335104555856773, 16.669636843079132], [8.42292848710284, 19.697958063227684, 18.19377458569497]]",[-40889.74609375],"[[-0.0611669893085707, -0.028876800577026074, 0.5879648230892396], [0.026806876271488426, 0.1947234280358426, 0.6344205690624898], [-1.4012298839967021, -0.543112932152302, -0.7840634835422399], [1.0278021407375282, 0.17240464620622206, -0.9320989434392667], [0.6329468119178691, 1.5452312808094475, 0.16370469679844243], [-0.41637295446249684, -1.5398021363806595, -1.0932773757226733], [0.18970956841863712, 0.19670785797192294, 1.4191422553769262]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[12.142537971427855, 20.317662567812974, 15.584111072706682], [9.065175453109807, 16.87648707639385, 14.429526164756393], [7.570767438683313, 19.357222251530207, 15.590807891645463], [10.048676697867648, 19.877301771643985, 13.865508866752968], [11.337646433429795, 18.83169943068096, 18.045827676157714], [10.78957001969803, 16.326532319370223, 16.709209418589133], [8.624184168694246, 19.57755037158088, 18.154454040607586]]",[-40889.98828125],"[[1.0173290033458697, 0.2966935899009697, 0.6520192656840891], [0.1993513648557564, 0.39502558736487325, 0.14846658271281543], [-0.2637897762084176, -0.07038810161449173, -0.8258382765191595], [-0.9940430233957617, -0.4431227779233797, -0.8153224587914918], [0.8294244531857979, 0.06189399483929818, -0.04329434663629972], [0.04950156387496126, -0.7769646637999194, -0.2701646757455053], [-0.8360414479300342, 0.5336492104183168, 1.1513709694618195]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[12.086461827577605, 20.50767937371051, 15.486208240910981], [8.942918117170843, 16.86027406188137, 14.51091681943274], [7.461476159044367, 19.510813478041445, 15.530781697965727], [10.018756717843456, 19.820966514827266, 13.538107678582112], [11.22720985562689, 18.875638348320084, 17.934297836569694], [10.910645099524451, 16.284573638311105, 16.654329998111766], [8.4510496154103, 19.803300883176803, 18.18366313445428]]",[-40890.1640625],"[[-0.1658272978945924, -0.22817360145140927, 0.054673047629480304], [0.30060058899696224, 0.7770207138797393, 0.2108251247274278], [0.4135956987184694, -0.44063996507572695, -0.7480124835788494], [-0.43952832229999717, -0.40802853739588635, 0.7055244661917451], [0.2942342769491681, 0.37937815343028664, -0.1486112844785155], [-0.3410847903194614, -0.25469953312556215, -0.39510652573701677], [-0.05757284221773773, 0.16893823159086846, 0.3086882555603246]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[12.182229879111096, 20.29706277656015, 15.70450725978359], [9.069570503191265, 17.077584760666916, 14.446003596358599], [7.45457782598292, 19.183999162165296, 15.538218086358466], [9.965663533979198, 19.899856017364073, 13.87004473228385], [11.32845966359663, 18.68070176939492, 17.859030983345612], [10.86213864444389, 16.398743918174368, 16.66870488626905], [8.421718632207778, 19.630443862677634, 18.154674235105865]]",[-40889.59765625],"[[0.2878922361285986, 0.7634869335973681, -0.6891033354672784], [0.5697675733216744, -1.0023080961750677, -0.38959361472104836], [-0.521987194269379, 0.8136538119197909, -0.11485931480747849], [-0.06354053021162055, 0.13055626821625455, -0.3048220341829533], [-0.044571882221668684, 2.3537552248734332, 2.2304532768044307], [-0.5301005718785303, -3.199703652966854, -1.49921982170743], [0.3050011887500105, 0.13078401665985276, 0.7561119772232746]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[12.33317253094855, 20.439851056657474, 15.535438146502397], [9.044309518110115, 17.018376809720284, 14.423616287447176], [7.2908204121294125, 19.302214277670647, 15.462554681986967], [9.813871915152083, 19.921882447758826, 13.825594144093596], [11.044308393282558, 18.901564135362783, 18.088250889661836], [10.751135040198204, 16.09191096762021, 16.509144588459105], [8.290250343600785, 19.893848795213202, 18.28596338550464]]",[-40889.9609375],"[[-1.196206405329452, -0.5171956837761561, 0.30895169093547786], [-0.2942713008551041, 0.1399958215671982, -0.30480496204854945], [0.41624995281944266, 0.1950104661510301, 0.49965350003320097], [0.5942326618316623, 0.09782533559558708, 0.18872540100792887], [0.3448738785594659, -0.2865560330789485, -0.8914209836757023], [0.2430850824113338, 0.5979617919128871, 0.7158736763427007], [-0.10612182727284702, -0.2351208802898499, -0.5260798785380592]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[12.12492945924295, 20.464617886594304, 15.61396856018908], [9.119982656757712, 16.92388829258729, 14.420874522115339], [7.523753352071366, 19.266559719216882, 15.445507844691816], [9.795632594250472, 19.934858285714846, 13.764788215420824], [11.340993269273893, 18.81019336838552, 17.91632126645483], [10.656929495263535, 15.980930189878059, 16.604779806390297], [8.42698627752182, 19.80406583344087, 18.385315472753774]]",[-40890.03515625],"[[-0.32492077005288383, -0.14867566493717094, -0.25221183517920953], [-0.2646601979525557, 0.3010406078345938, -0.5244662533043466], [-0.5314154347601756, 0.1843140540377409, 1.222913497032234], [0.9081079666136265, -0.0757707604724935, -0.09079537003388931], [-0.6704283744689551, -0.33651017820851375, -0.07309676028835435], [0.532198593214906, 0.5081180905278287, 0.6179017363640252], [0.3470191053759102, -0.4335956527504789, -0.8986612141698619]]","tensor(-3, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi', 'Bi']","[[12.1820743652331, 20.466670399033173, 15.656247277572557], [8.882026246978336, 16.91632051833865, 14.377427215347153], [7.382470766142762, 19.502910833384078, 15.620781804813335], [9.91501293963242, 19.914248584873707, 13.72897907653384], [11.408502072898466, 18.83294382514364, 17.805870619386337], [10.764051681300586, 16.320386021642122, 16.571177996626126], [8.324509161415373, 19.659936172746196, 18.399470951224576]]",[-40889.99609375],"[[-0.2696351824685283, 0.4133093290904724, -1.1006230215045674], [0.27536612315278675, 0.922550375254178, 0.322820074767746], [0.6128191768324718, -0.27974404576344913, -0.11779453921683306], [-0.15070812310678497, -0.33175857125835523, 0.6170069919705709], [-0.7782142206252609, -0.026042671999713544, 1.0732099044844219], [-0.25097667653950984, -0.5931204019908337, -0.32200446897322993], [0.5533161035631767, -0.09914698619332067, -0.47344967634069157]]","tensor(-3, dtype=torch.int32)"
